Date,BIL,SHY,IGSB,IGIB,LQD,SHYG,HYG,EMB,CEMB,SPY,QQQ,IJK,IWM,VGK,EWU,EWJ,EEM,AAXJ,MCHI,INDA,GLD,FTLS,QAI,WTMF
2025-05-23 00:00:00-04:00,88.93148803710938,80.19318389892578,50.501670837402344,50.17579650878906,102.77420043945312,40.24595260620117,75.60259246826172,86.5849609375,42.99189376831055,574.1101684570312,507.4259338378906,86.98829650878906,200.7568817138672,74.14808654785156,38.33932876586914,69.83075714111328,45.14045333862305,77.1063232421875,53.58891296386719,54.58000183105469,309.75,64.39653778076172,31.290721893310547,33.670711517333984
2025-05-27 00:00:00-04:00,88.93148803710938,80.22235870361328,50.59834289550781,50.47509002685547,103.70252990722656,40.48331069946289,76.06226348876953,87.11449432373047,43.14588165283203,586.0463256835938,519.36328125,88.8778305053711,205.8511199951172,75.03416442871094,38.52198791503906,71.6666488647461,45.03304672241211,76.96900177001953,52.86500549316406,54.529998779296875,304.5,64.83264923095703,31.497617721557617,33.72892761230469
2025-05-28 00:00:00-04:00,88.9411849975586,80.16402435302734,50.55000686645508,50.36888885498047,103.45110321044922,40.473819732666016,76.0143814086914,86.93156433105469,43.07851028442383,582.65576171875,517.0614624023438,87.6446533203125,203.68060302734375,74.30387878417969,38.1374397277832,70.3853530883789,44.82799530029297,76.53741455078125,52.170440673828125,54.290000915527344,303.80999755859375,64.59477233886719,31.339982986450195,33.661006927490234
2025-05-29 00:00:00-04:00,88.95088195800781,80.25151824951172,50.62733840942383,50.54267501831055,103.91526794433594,40.52128982543945,76.1292953491211,87.23003387451172,43.19400405883789,584.9557495117188,518.077880859375,87.813720703125,204.28517150878906,74.68362426757812,38.2528076171875,70.78694915771484,44.993995666503906,76.96900177001953,52.68891906738281,54.59000015258789,305.6099853515625,64.82273864746094,31.369539260864258,33.651302337646484
2025-05-30 00:00:00-04:00,88.97998046875,80.34873962402344,50.70468521118164,50.697147369384766,104.21504974365234,40.54027557373047,76.19632720947266,87.23003387451172,43.24212646484375,584.3014526367188,517.2608032226562,87.60487365722656,203.2445526123047,74.74205780029297,38.37778091430664,70.87300872802734,44.44718933105469,75.968505859375,51.671531677246094,54.310001373291016,303.6000061035156,64.95159149169922,31.35968780517578,33.78715133666992
2025-06-02 00:00:00-04:00,88.99555206298828,80.28239440917969,50.67945098876953,50.59247970581055,103.91999816894531,40.541229248046875,76.18285369873047,87.19619750976562,43.13096237182617,587.5928955078125,521.3462524414062,87.7540512084961,203.87884521484375,75.47234344482422,38.733489990234375,71.7527084350586,44.7694091796875,76.71397399902344,52.10196304321289,54.540000915527344,311.6700134277344,65.0705337524414,31.35968780517578,33.661006927490234
2025-06-03 00:00:00-04:00,89.01502990722656,80.26289367675781,50.66975784301758,50.61186218261719,103.9685287475586,40.59852981567383,76.3271713256836,87.47665405273438,43.20829391479492,590.943603515625,525.421630859375,88.80821990966797,207.16929626464844,74.8296890258789,38.51237487792969,70.882568359375,44.87681579589844,76.82186889648438,52.591087341308594,53.959999084472656,308.9100036621094,65.437255859375,31.418800354003906,33.661006927490234
2025-06-04 00:00:00-04:00,89.01502990722656,80.40921020507812,50.80560302734375,50.883235931396484,104.72557067871094,40.64628601074219,76.47150421142578,87.80547332763672,43.32428741455078,590.7850341796875,526.8864135742188,88.83805084228516,206.58453369140625,75.32627868652344,38.637351989746094,70.83476257324219,45.43338394165039,77.94986724853516,53.598697662353516,53.91999816894531,310.8999938964844,65.45709228515625,31.497617721557617,33.69982147216797
2025-06-05 00:00:00-04:00,89.02474975585938,80.32141876220703,50.69886779785156,50.68939971923828,104.40528869628906,40.5889778137207,76.30793762207031,87.59270477294922,43.26628494262695,587.9298095703125,522.9205932617188,88.78832244873047,206.67373657226562,75.4041748046875,38.666194915771484,70.17498779296875,45.667728424072266,78.34222412109375,53.794349670410156,54.18000030517578,309.3299865722656,65.34806060791016,31.517322540283203,33.864776611328125
2025-06-06 00:00:00-04:00,89.053955078125,80.18487548828125,50.582420349121094,50.46648025512695,103.77440643310547,40.5889778137207,76.2983169555664,87.45732116699219,43.17929458618164,593.96728515625,528.0322875976562,89.52424621582031,210.01373291015625,75.60865783691406,38.791168212890625,70.58615112304688,45.81419372558594,78.67571258544922,53.72586441040039,54.90999984741211,305.17999267578125,65.36787414550781,31.596141815185547,34.02973175048828
2025-06-09 00:00:00-04:00,89.07340240478516,80.2433853149414,50.630943298339844,50.582786560058594,104.08499145507812,40.61763381958008,76.3367919921875,87.67974853515625,43.26628494262695,594.5026245117188,528.8095092773438,89.38501739501953,211.4607391357422,75.60865783691406,38.781558990478516,70.69132995605469,46.20476531982422,79.37213134765625,54.31282424926758,55.2400016784668,306.6199951171875,65.18946838378906,31.63555145263672,34.078250885009766
2025-06-10 00:00:00-04:00,89.08314514160156,80.2433853149414,50.66004943847656,50.65062713623047,104.33733367919922,40.684486389160156,76.51961517333984,88.06660461425781,43.32428741455078,597.873291015625,532.3070068359375,89.23585510253906,212.6005096435547,75.74497985839844,38.752716064453125,70.64352416992188,46.46840286254883,79.8527603149414,54.4791259765625,55.2599983215332,306.7099914550781,64.99124145507812,31.63555145263672,34.136474609375
2025-06-11 00:00:00-04:00,89.08314514160156,80.37019348144531,50.757076263427734,50.83477783203125,104.6673355102539,40.6749382019043,76.50035858154297,88.32772827148438,43.449954986572266,596.1680908203125,530.5133666992188,88.7684326171875,211.7283477783203,75.65734100341797,38.848854064941406,70.44271850585938,46.663692474365234,80.31376647949219,54.64543151855469,55.33000183105469,308.3699951171875,64.76325988769531,31.625696182250977,34.058841705322266
2025-06-12 00:00:00-04:00,89.09286499023438,80.43846130371094,50.82499694824219,51.00923538208008,105.24968719482422,40.73223876953125,76.58695220947266,88.48246002197266,43.50794982910156,598.5374755859375,531.7589721679688,88.9971694946289,210.8859100341797,76.35841369628906,39.20455551147461,70.95906829833984,46.74180221557617,80.45109558105469,54.57695388793945,54.79999923706055,312.20001220703125,64.99124145507812,31.605995178222656,34.02973175048828
2025-06-13 00:00:00-04:00,89.1318130493164,80.37995147705078,50.757076263427734,50.80569839477539,104.61880493164062,40.63673782348633,76.35604858398438,87.9215316772461,43.37261962890625,591.8457641601562,525.0828857421875,87.4557113647461,207.03053283691406,75.19969940185547,38.858463287353516,70.37579345703125,45.999717712402344,79.1955795288086,53.579132080078125,54.040000915527344,316.2900085449219,64.48573303222656,31.458209991455078,33.952110290527344
2025-06-16 00:00:00-04:00,89.1318130493164,80.37019348144531,50.766788482666016,50.77662658691406,104.43441009521484,40.713134765625,76.50999450683594,88.01825714111328,43.382286071777344,597.4767456054688,532.38671875,88.44988250732422,209.47140502929688,75.47234344482422,38.869258880615234,70.51170349121094,46.56364440917969,80.14379119873047,54.345760345458984,54.560001373291016,311.7799987792969,64.75335693359375,31.615846633911133,34.18498611450195
2025-06-17 00:00:00-04:00,89.1512680053711,80.40921020507812,50.7958869934082,50.89292526245117,104.79351043701172,40.6749382019043,76.42339324951172,88.08594512939453,43.4016227722168,592.3712158203125,527.1952514648438,87.85218048095703,207.26507568359375,74.38178253173828,38.457218170166016,69.67308044433594,45.952392578125,79.1955795288086,53.78264236450195,53.83000183105469,311.94000244140625,64.60468292236328,31.497617721557617,33.942405700683594
2025-06-18 00:00:00-04:00,89.17073822021484,80.4482192993164,50.8152961730957,50.93170166015625,104.87117004394531,40.73223876953125,76.53884887695312,88.0279312133789,43.41128158569336,592.281982421875,527.1055297851562,88.09125518798828,208.35829162597656,74.33309173583984,38.476837158203125,70.41531372070312,45.94253158569336,79.14618682861328,53.27880096435547,53.790000915527344,310.260009765625,64.4361801147461,31.507471084594727,33.89388656616211
2025-06-20 00:00:00-04:00,89.1902084350586,80.50675964355469,50.89292526245117,50.999542236328125,104.95851135253906,40.827735900878906,76.77938842773438,88.14395904541016,43.50794982910156,590.8909912109375,524.9533081054688,88.031494140625,207.92100524902344,73.88551330566406,38.16290283203125,69.17183685302734,45.67634582519531,78.55355834960938,52.8539924621582,53.900001525878906,310.1300048828125,64.29741668701172,31.4483585357666,33.87447738647461
2025-06-23 00:00:00-04:00,89.20968627929688,80.61404418945312,50.989959716796875,51.14492416381836,105.22057342529297,40.89459228515625,76.92371368408203,88.39543151855469,43.594947814941406,596.7274780273438,530.3511352539062,88.69892120361328,210.46524047851562,74.52774047851562,38.42778396606445,69.42245483398438,46.05097961425781,79.22520446777344,53.47638702392578,54.310001373291016,311.0799865722656,64.61459350585938,31.566585540771484,33.825965881347656
2025-06-24 00:00:00-04:00,89.20968627929688,80.68231201171875,51.06758117675781,51.32906723022461,105.71556091308594,41.009193420410156,77.1353759765625,88.92735290527344,43.710941314697266,603.3196411132812,538.4612426757812,89.58551025390625,213.14859008789062,75.51577758789062,38.663238525390625,70.11648559570312,47.2439079284668,81.26979064941406,54.89899826049805,54.79999923706055,306.19000244140625,65.0804443359375,31.684812545776367,34.107364654541016
2025-06-25 00:00:00-04:00,89.21940612792969,80.69207000732422,51.03847122192383,51.32906723022461,105.58940124511719,40.9996452331543,77.11614227294922,88.87897491455078,43.73027420043945,603.65771484375,539.8377685546875,88.99777221679688,210.66400146484375,75.05139923095703,38.53569793701172,69.82731628417969,47.28334426879883,81.54635620117188,54.85948181152344,55.0,307.1199951171875,64.90203094482422,31.655256271362305,34.02973175048828
2025-06-26 00:00:00-04:00,89.22914123535156,80.78960418701172,51.135501861572266,51.50353240966797,105.97763061523438,41.095149993896484,77.33741760253906,89.1497802734375,43.83660125732422,608.380615234375,544.8854370117188,90.0537109375,214.0828094482422,75.69361877441406,38.937931060791016,71.30213165283203,47.59883117675781,81.87230682373047,54.869361877441406,55.709999084472656,306.7799987792969,65.03131866455078,31.79318618774414,34.1946907043457
2025-06-27 00:00:00-04:00,89.26807403564453,80.76034545898438,51.135501861572266,51.43568801879883,105.80292510986328,41.104705810546875,77.29894256591797,89.07240295410156,43.80760192871094,611.4032592773438,546.7509765625,90.51194763183594,214.15237426757812,76.39512634277344,38.96736526489258,72.56488037109375,47.4115104675293,81.63525390625,54.51370620727539,55.86000061035156,301.2200012207031,65.66780853271484,31.812891006469727,34.33053970336914
2025-06-30 00:00:00-04:00,89.2778091430664,80.81886291503906,51.1937255859375,51.64891052246094,106.38526153564453,41.20020294189453,77.59722137451172,89.57532501220703,43.9235954284668,614.3264770507812,550.292236328125,90.63150024414062,214.46046447753906,76.5729751586914,38.96736526489258,72.26605987548828,47.55939865112305,81.60562133789062,54.43467330932617,55.68000030517578,304.8299865722656,65.91643524169922,31.84244728088379,34.26261901855469
2025-07-01 00:00:00-04:00,89.2934341430664,80.73471069335938,51.13917922973633,51.63528823852539,106.51385498046875,41.170433044433594,77.49956512451172,89.75011444091797,43.8663215637207,614.127685546875,545.6536254882812,91.23915100097656,216.66677856445312,76.63225555419922,39.09489822387695,71.73589324951172,47.648128509521484,81.7735366821289,54.602622985839844,55.84000015258789,307.54998779296875,65.87665557861328,31.832595825195312,34.37905502319336
2025-07-02 00:00:00-04:00,89.30318450927734,80.72492980957031,51.15865707397461,51.645023345947266,106.49437713623047,41.22806167602539,77.64457702636719,89.66272735595703,43.92456817626953,616.9117431640625,549.4542236328125,91.976318359375,219.66818237304688,76.85951232910156,38.85944747924805,71.77445220947266,47.85516357421875,82.04021453857422,54.335880279541016,55.599998474121094,309.25,65.57830810546875,31.921266555786133,34.28202438354492
2025-07-03 00:00:00-04:00,89.35202026367188,80.63687133789062,51.10996627807617,51.54772186279297,106.24108123779297,41.276084899902344,77.69292449951172,89.81809997558594,43.93427276611328,621.7738647460938,554.8610229492188,92.67363739013672,221.70555114746094,76.81999206542969,39.065467834472656,71.9094009399414,48.07205581665039,82.3464126586914,54.05926513671875,55.790000915527344,307.1400146484375,65.93633270263672,31.990232467651367,34.36935043334961
2025-07-07 00:00:00-04:00,89.3617935180664,80.6172866821289,51.06127166748047,51.372589111328125,105.6078872680664,41.14160919189453,77.4319076538086,89.36166381835938,43.8469123840332,617.1403198242188,550.6813354492188,91.85678100585938,218.37619018554688,76.27656555175781,38.67304611206055,70.193603515625,47.39179229736328,81.04261779785156,53.96046829223633,55.36000061035156,307.3699951171875,65.9661636352539,31.911413192749023,34.32083511352539
2025-07-08 00:00:00-04:00,89.3617935180664,80.62708282470703,51.02231216430664,51.25583267211914,105.30590057373047,41.08397674560547,77.3255615234375,89.0800552368164,43.74984359741211,616.8023681640625,550.9905395507812,92.03609466552734,219.8868408203125,77.0077133178711,39.03603744506836,70.55026245117188,47.68756103515625,81.59574127197266,54.46431350708008,55.689998626708984,304.1600036621094,65.60813903808594,31.93111801147461,34.51490020751953
2025-07-09 00:00:00-04:00,89.37155151367188,80.69557189941406,51.12944030761719,51.48934555053711,105.9098892211914,41.18002700805664,77.53824615478516,89.71126556396484,43.95368576049805,620.5010986328125,554.8909912109375,92.53417205810547,222.27203369140625,77.74874114990234,39.25186538696289,70.65629577636719,47.60869216918945,81.47721099853516,53.920955657958984,55.65999984741211,305.5199890136719,65.54846954345703,32.039493560791016,34.611934661865234
2025-07-10 00:00:00-04:00,89.39108276367188,80.69557189941406,51.10996627807617,51.479618072509766,105.92935943603516,41.18002700805664,77.46090698242188,89.57532501220703,43.9051513671875,622.2510375976562,554.0929565429688,92.85294342041016,223.41494750976562,77.73886108398438,39.50694274902344,70.30928039550781,47.736854553222656,81.85255432128906,54.345760345458984,55.27000045776367,306.20001220703125,65.717529296875,32.06904983520508,34.7089729309082
